2024-06-18 10:43:59,237: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:43:59,239: root: INFO: Current backtesting datetime 2021-10-15 15:00:00-05:00
2024-06-18 10:43:59,240: root: INFO: Current backtesting datetime 2021-10-16 08:30:00-05:00
2024-06-18 10:43:59,243: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-18 10:43:59,243: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:43:59,243: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,245: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:43:59,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,249: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:43:59,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,251: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:43:59,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,255: root: INFO: Current backtesting datetime 2021-10-16 08:29:00-05:00
2024-06-18 10:43:59,256: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:43:59,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,259: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:43:59,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,263: root: INFO: Current backtesting datetime 2021-10-16 08:29:00-05:00
2024-06-18 10:43:59,263: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-18 10:43:59,263: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:43:59,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,266: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:43:59,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,270: root: INFO: Current backtesting datetime 2021-10-18 07:30:00-05:00
2024-06-18 10:43:59,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,274: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-18 10:43:59,274: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:43:59,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,276: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:43:59,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,280: root: INFO: Current backtesting datetime 2021-10-18 08:30:00-05:00
2024-06-18 10:43:59,281: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-18 10:43:59,285: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:43:59[0m
2024-06-18 10:43:59,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,948: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:43:59[0m
2024-06-18 10:43:59,948: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:43:59,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,952: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:43:59,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,956: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:43:59,958: root: INFO: Current backtesting datetime 2021-10-18 15:00:00-05:00
2024-06-18 10:43:59,958: root: INFO: Current backtesting datetime 2021-10-19 08:30:00-05:00
2024-06-18 10:43:59,961: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:43:59[0m
2024-06-18 10:43:59,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:43:59,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:00,528: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:44:00[0m
2024-06-18 10:44:00,528: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:44:00,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:00,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:00,532: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:44:00,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:00,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:00,536: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:44:00,538: root: INFO: Current backtesting datetime 2021-10-19 15:00:00-05:00
2024-06-18 10:44:00,539: root: INFO: Current backtesting datetime 2021-10-20 08:30:00-05:00
2024-06-18 10:44:00,542: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:44:00[0m
2024-06-18 10:44:00,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:00,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:01,091: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:44:01[0m
2024-06-18 10:44:01,091: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:44:01,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:01,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:01,095: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:44:01,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:01,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:01,099: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:44:01,100: root: INFO: Current backtesting datetime 2021-10-20 15:00:00-05:00
2024-06-18 10:44:01,101: root: INFO: Current backtesting datetime 2021-10-21 08:30:00-05:00
2024-06-18 10:44:01,104: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:44:01[0m
2024-06-18 10:44:01,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:01,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:01,487: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:44:01[0m
2024-06-18 10:44:01,488: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:44:01,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:01,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:01,496: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:44:01,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:01,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:01,501: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:44:01,503: root: INFO: Current backtesting datetime 2021-10-21 15:00:00-05:00
2024-06-18 10:44:01,503: root: INFO: Current backtesting datetime 2021-10-22 08:30:00-05:00
2024-06-18 10:44:01,507: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:44:01[0m
2024-06-18 10:44:01,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:01,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:01,993: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:44:01[0m
2024-06-18 10:44:01,994: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:44:01,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:01,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:01,997: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:44:01,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:01,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,001: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:44:02,003: root: INFO: Current backtesting datetime 2021-10-22 15:00:00-05:00
2024-06-18 10:44:02,003: root: INFO: Current backtesting datetime 2021-10-23 08:30:00-05:00
2024-06-18 10:44:02,006: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-18 10:44:02,006: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:44:02,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,009: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:44:02,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,013: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:44:02,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,015: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:44:02,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,019: root: INFO: Current backtesting datetime 2021-10-23 08:29:00-05:00
2024-06-18 10:44:02,020: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:44:02,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,023: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:44:02,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,027: root: INFO: Current backtesting datetime 2021-10-23 08:29:00-05:00
2024-06-18 10:44:02,027: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-18 10:44:02,027: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:44:02,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,029: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:44:02,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,033: root: INFO: Current backtesting datetime 2021-10-25 07:30:00-05:00
2024-06-18 10:44:02,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,037: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-18 10:44:02,037: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:44:02,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:44:02,039: asyncio: INFO: [MLTrader] [32mOrder was canceled: limit order of | 228 SPY buy | at price $348.8080078125 with status canceled[0m
